NODES,30
1,1,-,-
2,2,-,-
3,3,-,-
4,4,-,-
5,5,-,-
6,6,-,-
7,7,-,-
8,8,-,-
9,9,-,-
10,10,-,-
11,11,-,-
12,12,-,-
13,13,-,-
14,14,-,-
15,15,-,-
16,16,-,-
17,17,-,-
18,18,-,-
19,19,-,-
20,20,-,-
21,21,-,-
22,22,-,-
23,23,-,-
24,24,-,-
25,25,-,-
26,26,-,-
27,27,-,-
28,28,-,-
29,29,-,-
30,30,-,-
ARCS,516
0,1,10,12,1202,279,73,2186,2186.0
1,1,9,14,1057,146,65,1922,1922.0
2,1,23,8,1078,250,66,1960,1960.0
3,1,28,5,1741,279,106,3166,3166.0
4,1,20,9,2010,187,122,3655,3655.0
5,1,14,19,1596,147,97,2902,2902.0
6,1,2,2,1244,339,76,2262,2262.0
7,1,11,4,1928,179,117,3506,3506.0
8,1,25,8,1264,171,77,2299,2299.0
9,1,15,9,1368,155,83,2488,2488.0
10,1,18,9,415,153,26,755,755.0
11,1,21,17,954,210,58,1735,1735.0
12,1,7,3,1140,94,70,2073,2073.0
13,1,5,16,1575,116,96,2864,2864.0
14,1,3,5,871,95,53,1584,1584.0
15,1,17,16,394,137,24,717,717.0
16,1,30,2,1472,356,90,2677,2677.0
17,1,27,16,933,176,57,1697,1697.0
18,1,4,16,270,175,17,491,491.0
19,1,26,13,1119,273,68,2035,2035.0
20,2,15,4,291,171,18,530,530.0
21,2,17,17,1679,128,102,3053,3053.0
22,2,18,8,2052,321,125,3731,3731.0
23,2,1,14,912,325,56,1659,1659.0
24,2,4,15,912,186,56,1659,1659.0
25,2,13,9,1182,304,72,2150,2150.0
26,2,29,15,1637,194,100,2977,2977.0
27,2,8,4,1410,346,86,2564,2564.0
28,2,10,18,1741,254,106,3166,3166.0
29,2,3,17,871,220,53,1584,1584.0
30,2,5,17,1865,220,114,3391,3391.0
31,2,12,6,1679,115,102,3053,3053.0
32,2,23,17,249,182,16,453,453.0
33,2,25,8,1948,347,119,3542,3542.0
34,2,16,10,1534,347,93,2790,2790.0
35,2,30,17,1492,179,91,2713,2713.0
36,2,11,4,788,151,48,1433,1433.0
37,2,19,13,581,94,36,1057,1057.0
38,2,20,8,1472,287,90,2677,2677.0
39,2,27,9,1430,321,87,2600,2600.0
40,3,6,11,726,116,44,1320,1320.0
41,3,12,14,1741,80,106,3166,3166.0
42,3,1,4,1119,315,68,2035,2035.0
43,3,2,3,1451,100,88,2639,2639.0
44,3,23,16,995,312,61,1810,1810.0
45,3,21,11,1140,248,70,2073,2073.0
46,3,13,5,1658,196,101,3015,3015.0
47,3,30,3,498,219,31,906,906.0
48,3,16,15,1700,116,104,3091,3091.0
49,3,19,12,498,347,31,906,906.0
50,3,22,2,2031,320,124,3693,3693.0
51,4,25,18,332,154,21,604,604.0
52,4,23,2,1492,224,91,2713,2713.0
53,4,22,11,871,148,53,1584,1584.0
54,4,9,19,1948,171,119,3542,3542.0
55,4,14,4,746,336,46,1357,1357.0
56,4,3,16,933,364,57,1697,1697.0
57,4,2,6,1119,353,68,2035,2035.0
58,4,8,2,974,166,60,1771,1771.0
59,4,13,6,601,300,37,1093,1093.0
60,4,10,9,829,345,51,1508,1508.0
61,4,28,5,1617,325,98,2940,2940.0
62,4,16,16,1244,267,76,2262,2262.0
63,4,20,17,394,320,24,717,717.0
64,4,12,17,311,203,19,566,566.0
65,4,18,13,2010,77,122,3655,3655.0
66,4,26,2,601,363,37,1093,1093.0
67,4,30,8,1990,260,121,3619,3619.0
68,4,5,6,560,228,34,1019,1019.0
69,4,1,3,1865,180,114,3391,3391.0
70,4,27,2,1803,338,110,3279,3279.0
71,5,2,2,1803,124,110,3279,3279.0
72,5,6,16,622,302,38,1131,1131.0
73,5,17,9,477,337,29,868,868.0
74,5,18,4,1596,121,97,2902,2902.0
75,5,8,15,1078,210,66,1960,1960.0
76,5,10,4,1389,238,85,2526,2526.0
77,5,25,14,1617,110,98,2940,2940.0
78,5,4,6,933,187,57,1697,1697.0
79,5,23,9,809,283,50,1471,1471.0
80,5,11,7,767,354,47,1395,1395.0
81,5,16,4,1513,112,92,2751,2751.0
82,5,28,2,291,366,18,530,530.0
83,5,21,13,353,328,22,642,642.0
84,5,20,12,2010,350,122,3655,3655.0
85,5,26,5,1803,97,110,3279,3279.0
86,5,1,5,1140,330,70,2073,2073.0
87,5,3,2,270,124,17,491,491.0
88,5,12,16,1119,301,68,2035,2035.0
89,5,19,10,1845,294,112,3355,3355.0
90,6,2,5,519,226,32,944,944.0
91,6,20,5,1762,276,107,3204,3204.0
92,6,21,9,1430,223,87,2600,2600.0
93,6,25,5,1119,182,68,2035,2035.0
94,6,12,13,1223,80,75,2224,2224.0
95,6,14,14,954,292,58,1735,1735.0
96,6,28,10,850,317,52,1546,1546.0
97,6,19,17,1451,177,88,2639,2639.0
98,6,13,2,519,276,32,944,944.0
99,6,10,2,1783,349,109,3242,3242.0
100,6,7,12,954,340,58,1735,1735.0
101,6,17,14,1119,77,68,2035,2035.0
102,6,30,11,1347,276,82,2450,2450.0
103,6,4,11,622,196,38,1131,1131.0
104,6,11,7,1596,273,97,2902,2902.0
105,7,10,16,746,151,46,1357,1357.0
106,7,4,14,1534,100,93,2790,2790.0
107,7,30,4,311,356,19,566,566.0
108,7,16,11,1700,85,104,3091,3091.0
109,7,13,19,912,214,56,1659,1659.0
110,7,29,19,1347,221,82,2450,2450.0
111,7,21,8,1202,255,73,2186,2186.0
112,7,24,17,415,184,26,755,755.0
113,7,20,7,974,130,60,1771,1771.0
114,7,22,2,684,91,42,1244,1244.0
115,7,11,11,788,78,48,1433,1433.0
116,7,23,10,1845,272,112,3355,3355.0
117,7,27,17,809,144,50,1471,1471.0
118,7,28,4,415,313,26,755,755.0
119,7,2,3,311,328,19,566,566.0
120,7,1,6,1223,364,75,2224,2224.0
121,7,9,14,1119,337,68,2035,2035.0
122,8,21,5,1016,325,62,1848,1848.0
123,8,23,16,1037,162,63,1886,1886.0
124,8,4,15,353,242,22,642,642.0
125,8,6,10,1099,174,67,1999,1999.0
126,8,15,11,1244,289,76,2262,2262.0
127,8,22,14,1617,135,98,2940,2940.0
128,8,14,17,1596,206,97,2902,2902.0
129,8,7,14,208,76,13,379,379.0
130,8,19,17,1492,254,91,2713,2713.0
131,8,11,14,1119,272,68,2035,2035.0
132,8,12,5,1637,307,100,2977,2977.0
133,8,26,4,974,97,60,1771,1771.0
134,8,29,13,228,236,14,415,415.0
135,8,18,16,601,358,37,1093,1093.0
136,8,5,8,1368,216,83,2488,2488.0
137,8,30,2,353,267,22,642,642.0
138,8,9,10,456,201,28,830,830.0
139,8,17,13,1078,158,66,1960,1960.0
140,8,28,4,995,155,61,1810,1810.0
141,8,2,3,1845,346,112,3355,3355.0
142,8,10,7,1783,218,109,3242,3242.0
143,8,20,5,1803,209,110,3279,3279.0
144,8,16,17,1078,134,66,1960,1960.0
145,8,13,6,291,361,18,530,530.0
146,8,27,14,1865,150,114,3391,3391.0
147,8,24,19,1119,215,68,2035,2035.0
148,8,3,11,1824,155,111,3317,3317.0
149,9,13,9,726,118,44,1320,1320.0
150,9,30,10,249,138,16,453,453.0
151,9,7,18,2052,238,125,3731,3731.0
152,9,17,17,1285,169,78,2337,2337.0
153,9,16,9,1202,349,73,2186,2186.0
154,9,6,19,1492,301,91,2713,2713.0
155,9,4,16,415,99,26,755,755.0
156,9,10,13,995,213,61,1810,1810.0
157,9,26,4,1264,292,77,2299,2299.0
158,9,5,19,974,168,60,1771,1771.0
159,9,15,8,1368,303,83,2488,2488.0
160,9,2,19,1119,218,68,2035,2035.0
161,9,23,9,332,247,21,604,604.0
162,9,11,13,892,293,55,1622,1622.0
163,9,28,2,1700,322,104,3091,3091.0
164,10,22,17,1803,365,110,3279,3279.0
165,10,11,6,1078,351,66,1960,1960.0
166,10,6,5,974,97,60,1771,1771.0
167,10,30,14,332,204,21,604,604.0
168,10,18,10,1306,342,80,2375,2375.0
169,10,26,10,560,342,34,1019,1019.0
170,10,12,16,601,255,37,1093,1093.0
171,10,5,7,1244,120,76,2262,2262.0
172,10,21,11,746,201,46,1357,1357.0
173,10,20,3,1223,77,75,2224,2224.0
174,10,28,12,1327,290,81,2413,2413.0
175,10,25,3,228,149,14,415,415.0
176,10,9,9,1264,269,77,2299,2299.0
177,10,19,11,436,256,27,793,793.0
178,10,2,12,498,366,31,906,906.0
179,10,7,18,1865,254,114,3391,3391.0
180,10,4,13,726,337,44,1320,1320.0
181,10,16,17,208,196,13,379,379.0
182,10,29,12,746,188,46,1357,1357.0
183,10,15,13,1658,166,101,3015,3015.0
184,10,8,9,726,336,44,1320,1320.0
185,10,14,15,1451,295,88,2639,2639.0
186,10,27,3,829,171,51,1508,1508.0
187,11,28,19,1700,284,104,3091,3091.0
188,11,13,8,1658,129,101,3015,3015.0
189,11,3,5,1140,177,70,2073,2073.0
190,11,16,8,1472,154,90,2677,2677.0
191,11,23,7,1389,229,85,2526,2526.0
192,11,24,7,1368,281,83,2488,2488.0
193,11,27,13,1016,324,62,1848,1848.0
194,11,19,8,912,356,56,1659,1659.0
195,11,18,10,1658,217,101,3015,3015.0
